location,city,country,year,month,parameter,value,latitude,longitude
Atascadero2,San Luis Obispo-Paso Robles,US,2016,09,o3,0.028111436950146635,35.494556,-120.666203
Atascadero2,San Luis Obispo-Paso Robles,US,2016,09,pm25,6.00431654676259,35.494556,-120.666203
Red Bluff - Walnut o,Red Bluff,US,2016,09,pm25,7.723502304147465,40.170916999999996,-122.25566699999999
Nipomo Mesa CDF,SAN LUIS OBISPO,US,2016,09,pm10,44.075581395348834,35.04676,-120.58776999999999
Nipomo Mesa CDF,SAN LUIS OBISPO,US,2016,09,pm25,8.733727810650887,35.04676,-120.58776999999999
Maple Ridge,BRITISH COLUMBIA,CA,2016,09,o3,0.01554765506807867,49.215,-122.58193999999999
Hope,BRITISH COLUMBIA,CA,2016,09,o3,0.013963691376701967,49.36972,-121.49943999999999
Pitt Meadows,BRITISH COLUMBIA,CA,2016,09,o3,0.012605451936872313,49.24528,-122.70889
Coquitlam,BRITISH COLUMBIA,CA,2016,09,o3,0.012777298850574714,49.288059999999994,-122.79138999999999
Vancouver Airport,BRITISH COLUMBIA,CA,2016,09,o3,0.012474892395982784,49.18639,-123.15222
Mahon Park,BRITISH COLUMBIA,CA,2016,09,o3,0.011710144927536232,49.323890999999996,-123.083611
Richmond South,BRITISH COLUMBIA,CA,2016,09,o3,0.01495,49.14139,-123.10833000000001
Surrey East,BRITISH COLUMBIA,CA,2016,09,o3,0.016627836611195157,49.13278,-122.69417
North Delta,BRITISH COLUMBIA,CA,2016,09,o3,0.014218077474892395,49.15833,-122.90167
North Delta,BRITISH COLUMBIA,CA,2016,09,pm25,4.1678873239436625,49.15833,-122.90167
Stuart,MARTIN,US,2016,09,pm25,6.744424460431654,27.172459000000003,-80.24069200000001
Stuart,MARTIN,US,2016,09,o3,0.0216046511627907,27.172459000000003,-80.24069200000001
Wolf Creek,PICKENS,US,2016,09,o3,0.025510989010989013,34.851535999999996,-82.744576
Ouray,UINTAH,US,2016,09,no2,0.0015994277539341918,40.054848,-109.68737
Ouray,UINTAH,US,2016,09,o3,0.033994277539341915,40.054848,-109.68737
VERIZON,WASHINGTON,US,2016,09,co,0.4837271448663854,38.903824,-77.046127
Whiterocks,UINTAH,US,2016,09,no2,0.0009215686274509805,40.483799,-109.90619699999999
Whiterocks,UINTAH,US,2016,09,o3,0.03650411861614498,40.483799,-109.90619699999999
Myton,DUCHESNE,US,2016,09,no2,0.0022274096385542174,40.2169,-110.18229699999999
Myton,DUCHESNE,US,2016,09,o3,0.03386510263929618,40.2169,-110.18229699999999
ROLAND,Fort Smith,US,2016,09,pm25,9.234943181818181,35.408138,-94.52441400000001
ROLAND,Fort Smith,US,2016,09,o3,0.025894245723172626,35.408138,-94.52441400000001
Floyd Dryden,JUNEAU,US,2016,09,pm25,5.389067524115756,58.388889,-134.56555600000002
Bonners Ferry Kooten,BOUNDARY,US,2016,09,pm25,4.8418899858956275,48.705551,-116.36896499999999
Zuni Hills,Phoenix-Mesa-Scottsdale,US,2016,09,pm10,32.190546528803544,33.686741,-112.29416699999999
Pearl City,Honolulu,US,2016,09,pm10,15.414596273291925,21.392834,-157.969131
Pearl City,Honolulu,US,2016,09,pm25,1.1554921540656204,21.392834,-157.969131
Noblesville-191st St,Indianapolis,US,2016,09,o3,0.024925457102672296,40.068333,-85.9925
San Luis Obispo - Hi,SAN LUIS OBISPO,US,2016,09,pm10,23.071865443425075,35.25639,-120.668892
San Luis Obispo - Hi,SAN LUIS OBISPO,US,2016,09,pm25,8.11913357400722,35.25639,-120.668892
San Luis Obispo - Hi,SAN LUIS OBISPO,US,2016,09,o3,0.02881191222570533,35.25639,-120.668892
Arvin - Di Giorgio S,KERN,US,2016,09,o3,0.043342271293375395,35.239193,-118.788498
Palmer,MATANUSKA-SUSITNA,US,2016,09,pm10,7.194729136163982,61.5989,-149.106216
Palmer,MATANUSKA-SUSITNA,US,2016,09,pm25,2.547945205479452,61.5989,-149.106216
Billings St. Luke's,Billings,US,2016,09,pm25,6.183043478260869,45.782181,-108.511528
Butte Greely School,SILVER BOW,US,2016,09,pm25,5.338338192419825,46.002399,-112.50089299999999
Butte Greely School,SILVER BOW,US,2016,09,pm10,13.265007320644216,46.002399,-112.50089299999999
Kalispell Flathead E,FLATHEAD,US,2016,09,pm10,20.44744744744745,48.202498999999996,-114.30555700000001
Sidney Oil Field,RICHLAND,US,2016,09,pm10,13.773399014778326,47.803421,-104.485619
Sidney Oil Field,RICHLAND,US,2016,09,o3,0.02603795379537954,47.803421,-104.485619
Sidney Oil Field,RICHLAND,US,2016,09,pm25,4.697658862876254,47.803421,-104.485619
Meeker Colorado,RIO BLANCO,US,2016,09,no2,0.0005237366003062788,40.003899,-107.847504
Meeker Colorado,RIO BLANCO,US,2016,09,o3,0.032661562021439515,40.003899,-107.847504
Brewster,Canton-Massillon,US,2016,09,o3,0.021514792899408285,40.712778,-81.598333
Ocean View,Hilo,US,2016,09,so2,0.009811866859623736,19.117561,-155.77813700000002
Ocean View,Hilo,US,2016,09,pm25,12.804500703234881,19.117561,-155.77813700000002
HAMPTON,Virginia Beach-Norfolk-Newport News,US,2016,09,so2,0.0010071225071225075,37.103683000000004,-76.386948
HAMPTON,Virginia Beach-Norfolk-Newport News,US,2016,09,co,0.0875318066157761,37.103683000000004,-76.386948
HAMPTON,Virginia Beach-Norfolk-Newport News,US,2016,09,no2,0.0024379457917261056,37.103683000000004,-76.386948
HAMPTON,Virginia Beach-Norfolk-Newport News,US,2016,09,o3,0.0295848787446505,37.103683000000004,-76.386948
HAMPTON,Virginia Beach-Norfolk-Newport News,US,2016,09,pm25,6.520254957507081,37.103683000000004,-76.386948
Milwaukee College Av,MILWAUKEE,US,2016,09,pm25,4.609720176730486,42.930569,-87.932106
Ironton - ODOT,Portsmouth,US,2016,09,so2,0.00019208211143695016,38.508114,-82.659301
Ironton - ODOT,Portsmouth,US,2016,09,pm25,7.486153846153846,38.508114,-82.659301
Ironton - ODOT,Portsmouth,US,2016,09,o3,0.024510263929618768,38.508114,-82.659301
Natomas - Goldenland,SACRAMENTO,US,2016,09,co,0.330722891566265,38.650715999999996,-121.50665
Natomas - Goldenland,SACRAMENTO,US,2016,09,no2,0.007947209653092006,38.650715999999996,-121.50665
Natomas - Goldenland,SACRAMENTO,US,2016,09,pm10,14.714899713467048,38.650715999999996,-121.50665
Natomas - Goldenland,SACRAMENTO,US,2016,09,o3,0.03294126506024096,38.650715999999996,-121.50665
"Davenport, Hayes Sch",SCOTT,US,2016,09,pm25,6.660746003552398,41.512032,-90.624016
Belle Glade,PALM BEACH,US,2016,09,pm25,8.432486388384755,26.724166999999998,-80.663055
White Swan-Yakama Tr,YAKIMA,US,2016,09,pm25,4.113578500707214,46.375431,-120.729317
Evansville-Buena Vis,Evansville,US,2016,09,o3,0.02458220211161388,38.0133,-87.5772
Rome,Rome,US,2016,09,so2,0.0015075987841945292,34.26054,-85.32333
Ft. Collins - CSU Fa,LARIMER,US,2016,09,pm10,25.50073206442167,40.571259000000005,-105.079765
Aurora East,ARAPAHOE,US,2016,09,o3,0.03687130434782609,39.638542,-104.569061
Ft. Collins - CSU Fa,LARIMER,US,2016,09,pm25,6.94058394160584,40.571259000000005,-105.079765
Compton,Los Angeles-Long Beach-Santa Ana,US,2016,09,o3,0.029183016105417278,33.9014,-118.205
Oakland West,San Francisco-Oakland-Fremont,US,2016,09,pm25,11.700884955752212,37.8148,-122.282402
Oakland West,San Francisco-Oakland-Fremont,US,2016,09,bc,0.5610412926391383,37.8148,-122.282402
Oakland West,San Francisco-Oakland-Fremont,US,2016,09,so2,0.0006100628930817611,37.8148,-122.282402
Oakland West,San Francisco-Oakland-Fremont,US,2016,09,co,0.4416064257028113,37.8148,-122.282402
Oakland West,San Francisco-Oakland-Fremont,US,2016,09,o3,0.01999599198396794,37.8148,-122.282402
Oakland West,San Francisco-Oakland-Fremont,US,2016,09,no2,0.010675403225806453,37.8148,-122.282402
Aspen Park,Denver-Aurora,US,2016,09,o3,0.038998527245949925,39.5415,-105.2984
White Pine,Boise City-Nampa,US,2016,09,o3,0.03023620933521924,43.577603,-116.178156
"Pisgah, Forestry Off",Omaha-Council Bluffs,US,2016,09,o3,0.024898576512455514,41.832198999999996,-95.928101
GADSDEN,Gadsden,US,2016,09,pm25,12.042182890855457,33.991341,-85.992653
Shasta Lake City,Redding,US,2016,09,o3,0.03659601706970129,40.6894,-122.4024
ALBA,Joplin,US,2016,09,o3,0.028237730061349695,37.2385,-94.42468000000001
Dayton-W Main,COLUMBIA,US,2016,09,pm25,4.139245810055866,46.318000000000005,-117.985
Eastwood,Dayton,US,2016,09,o3,0.02582913165266107,39.78563,-84.13436999999999
"Waterloo, Water Towe",Waterloo-Cedar Falls,US,2016,09,pm25,6.67621776504298,42.5014,-92.315804
SAVANNAH,ANDREW,US,2016,09,o3,0.028848392036753448,39.9544,-94.84899999999999
Pinedale Gaseous,SUBLETTE,US,2016,09,no2,0.0018713629402756509,42.8698,-109.8708
Pinedale Gaseous,SUBLETTE,US,2016,09,pm25,4.130757800891531,42.8698,-109.8708
Pinedale Gaseous,SUBLETTE,US,2016,09,o3,0.028683001531393575,42.8698,-109.8708
NWBLMFLD,Jefferson City,US,2016,09,o3,0.02777932098765433,38.70608,-92.09308
FGRLAKES,Columbia,US,2016,09,o3,0.02360526315789474,39.07803,-92.316322
Portage-Hwy 12,Chicago-Naperville-Joliet,US,2016,09,pm10,22.352447552447554,41.6167,-87.1458
Sipayik-ME,WASHINGTON,US,2016,09,pm25,4.088511326860841,44.9636,-67.060799
Sipayik-ME,WASHINGTON,US,2016,09,o3,0.019298217179902755,44.9636,-67.060799
Hillcrest,Greenville,US,2016,09,o3,0.03396494845360824,34.751801,-82.256699
V_VIEW,Miami-Fort Lauderdale-Miami Beach,US,2016,09,o3,0.01583920704845815,26.0732,-80.3386
Cannons Lane,Louisville,US,2016,09,no2,0.007399412628487519,38.2286,-85.6544
Cannons Lane,Louisville,US,2016,09,so2,0.00048206599713055954,38.2286,-85.6544
Cannons Lane,Louisville,US,2016,09,pm10,15.870921985815603,38.2286,-85.6544
Cannons Lane,Louisville,US,2016,09,pm25,7.954545454545454,38.2286,-85.6544
Cannons Lane,Louisville,US,2016,09,o3,0.027291607396870556,38.2286,-85.6544
Cortez Ozone,MONTEZUMA,US,2016,09,o3,0.029935828877005348,37.34997,-108.58736999999999
Palisade Ozone,Grand Junction,US,2016,09,o3,0.03427256637168142,39.1306,-108.3139
Rifle Ozone,GARFIELD,US,2016,09,o3,0.02622065727699531,39.541801,-107.784103
Painesville - JFS,Cleveland-Elyria-Mentor,US,2016,09,so2,0.0007304469273743017,41.726811,-81.24215600000001
Painesville - JFS,Cleveland-Elyria-Mentor,US,2016,09,o3,0.02759078212290503,41.726811,-81.24215600000001
TK Gregg,Spartanburg,US,2016,09,pm25,10.362663755458517,34.955601,-81.924797
GC_MAD,St. Louis,US,2016,09,pm25,6.592682926829268,38.7045,-90.1397
CARL,Harrisburg-Carlisle,US,2016,09,pm25,9.373885350318472,40.2464,-77.1867
Murphy Ridge,Evanston,US,2016,09,no2,0.001790251107828656,41.3694,-111.0419
Murphy Ridge,Evanston,US,2016,09,o3,0.03640267459138188,41.3694,-111.0419
Pocatello STP,Pocatello,US,2016,09,so2,0.0028901569186875896,42.916401,-112.5158
Boise Eastman,Boise City-Nampa,US,2016,09,co,0.6789250353606789,43.616378999999995,-116.20381699999999
Prineville - Davidso,Prineville,US,2016,09,pm25,7.572336065573771,44.299787,-120.844773
Carrizo,San Luis Obispo-Paso Robles,US,2016,09,o3,0.036111436950146625,35.35474,-120.04013
Redhills/Shandon,San Luis Obispo-Paso Robles,US,2016,09,o3,0.04553599999999999,35.64366,-120.23133999999999
St Regis Mohawk-NY,Malone,US,2016,09,no2,0.0028084179970972426,44.980598,-74.695297
St Regis Mohawk-NY,Malone,US,2016,09,so2,0.0038721264367816096,44.980598,-74.695297
St Regis Mohawk-NY,Malone,US,2016,09,pm25,1.8885474860335194,44.980598,-74.695297
St Regis Mohawk-NY,Malone,US,2016,09,o3,0.023037195994277542,44.980598,-74.695297
Sweet Home - Fire De,Albany-Lebanon,US,2016,09,pm25,2.859500959692898,44.3958,-122.7305
Madras - Westside Sc,JEFFERSON,US,2016,09,pm25,7.489827255278311,44.6306,-121.131599
Vernon Science Centr,BRITISH COLUMBIA,CA,2016,09,o3,0.012956395348837212,50.2333,-119.2833
Golden Hospital,BRITISH COLUMBIA,CA,2016,09,pm10,12.376266280752533,51.2958,-116.9717
Whistler Meadow Park,BRITISH COLUMBIA,CA,2016,09,o3,0.01484062059238364,50.1439,-122.9611
Nanaimo Labieux Road,BRITISH COLUMBIA,CA,2016,09,o3,0.01744933920704846,49.2008,-123.9939
Smithers St Josephs,BRITISH COLUMBIA,CA,2016,09,no2,0.002194029850746269,54.7831,-127.1775
Smithers St Josephs,BRITISH COLUMBIA,CA,2016,09,pm25,4.826993006993007,54.7831,-127.1775
Smithers St Josephs,BRITISH COLUMBIA,CA,2016,09,o3,0.009501470588235295,54.7831,-127.1775
Houston Firehall,BRITISH COLUMBIA,CA,2016,09,pm10,10.949367088607595,54.3972,-126.645
Victoria Topaz,BRITISH COLUMBIA,CA,2016,09,o3,0.015762114537444936,48.4292,-123.3583
Victoria Topaz,BRITISH COLUMBIA,CA,2016,09,pm25,3.485273492286115,48.4292,-123.3583
Kitimat Riverlodge,BRITISH COLUMBIA,CA,2016,09,pm25,3.7870239774330043,54.0558,-128.6739
Langdale Elementary,BRITISH COLUMBIA,CA,2016,09,pm10,10.430985915492958,49.4417,-123.4917
Quesnel Senior Secon,BRITISH COLUMBIA,CA,2016,09,so2,0.0001331360946745562,52.9822,-122.4922
Quesnel Senior Secon,BRITISH COLUMBIA,CA,2016,09,no2,0.004526548672566372,52.9822,-122.4922
Quesnel Senior Secon,BRITISH COLUMBIA,CA,2016,09,o3,0.014057692307692308,52.9822,-122.4922
Quesnel Senior Secon,BRITISH COLUMBIA,CA,2016,09,pm25,6.372560113154172,52.9822,-122.4922
Williams Lake Column,BRITISH COLUMBIA,CA,2016,09,pm10,11.129032258064516,52.1342,-122.1528
Williams Lake Column,BRITISH COLUMBIA,CA,2016,09,no2,0.003998538011695907,52.1342,-122.1528
Williams Lake Column,BRITISH COLUMBIA,CA,2016,09,pm25,4.406030855539972,52.1342,-122.1528
Williams Lake Column,BRITISH COLUMBIA,CA,2016,09,o3,0.010627192982456141,52.1342,-122.1528
Kelowna College,BRITISH COLUMBIA,CA,2016,09,o3,0.016255813953488372,49.8611,-119.475
PRG Plaza 400,BRITISH COLUMBIA,CA,2016,09,so2,0.002045685279187817,53.9147,-122.7419
PRG Plaza 400,BRITISH COLUMBIA,CA,2016,09,no2,0.0060759753593429165,53.9147,-122.7419
PRG Plaza 400,BRITISH COLUMBIA,CA,2016,09,pm25,6.237042253521127,53.9147,-122.7419
PRG Plaza 400,BRITISH COLUMBIA,CA,2016,09,o3,0.01239344262295082,53.9147,-122.7419
Powell River Wildwoo,BRITISH COLUMBIA,CA,2016,09,pm10,7.177871148459384,49.8875,-124.5583
Powell River Wildwoo,BRITISH COLUMBIA,CA,2016,09,pm25,1.9405633802816904,49.8875,-124.5583
MOUNDSVILLE,Wheeling,US,2016,09,pm25,6.023225806451612,39.9158,-80.7342
CHI_SP,Chicago-Naperville-Joliet,US,2016,09,pm25,7.2801481481481485,41.9136,-87.7239
CHI_COM,Chicago-Naperville-Joliet,US,2016,09,pm25,4.2606837606837615,41.7547,-87.7136
CHI_COM,Chicago-Naperville-Joliet,US,2016,09,o3,0.026052631578947372,41.7547,-87.7136
Rochester,Rochester,US,2016,09,so2,0.0004215384615384616,43.9947,-92.4497
Rochester,Rochester,US,2016,09,pm25,3.31869918699187,43.9947,-92.4497
Rochester,Rochester,US,2016,09,o3,0.02091021671826625,43.9947,-92.4497
St. Cloud,Minneapolis-St. Paul-Bloomington,US,2016,09,pm25,3.0366713681241184,45.55,-94.1333
St. Michael,Minneapolis-St. Paul-Bloomington,US,2016,09,pm25,3.987635239567233,45.2108,-93.6686
St. Cloud,Minneapolis-St. Paul-Bloomington,US,2016,09,o3,0.018169204737732654,45.55,-94.1333
St. Michael,Minneapolis-St. Paul-Bloomington,US,2016,09,o3,0.01977888730385164,45.2108,-93.6686
Minneapolis-Phillips,Minneapolis-St. Paul-Bloomington,US,2016,09,pm25,4.194662480376766,44.9536,-93.2581
Apple Valley,Minneapolis-St. Paul-Bloomington,US,2016,09,pm25,4.390432098765432,44.7383,-93.2372
Lewiston,Lewiston,US,2016,09,pm25,6.88078541374474,46.408501,-116.99140200000001
Salmon PM2.5,LEMHI,US,2016,09,pm25,6.661495063469675,45.178699,-113.89299799999999
Nampa Fire Station,Boise City-Nampa,US,2016,09,pm10,26.984441301272984,43.58031,-116.562676
Nampa Fire Station,Boise City-Nampa,US,2016,09,pm25,8.535987748851454,43.58031,-116.562676
Boise Fire Station,Boise City-Nampa,US,2016,09,pm10,25.34313725490196,43.618889,-116.21361100000001
Greeley - Weld Co. T,Greeley,US,2016,09,o3,0.030063235294117648,40.3861,-104.7367
St. Paul-Harding H.S,Minneapolis-St. Paul-Bloomington,US,2016,09,pm25,4.151988636363637,44.9594,-93.0356
Port Townsend-San Ju,JEFFERSON,US,2016,09,pm25,4.503356643356643,48.129101,-122.7789
Aberdeen-Division St,Aberdeen,US,2016,09,pm25,4.384402332361516,46.9772,-123.8317
Canton,Canton-Massillon,US,2016,09,co,0.4877808988764044,40.800796999999996,-81.372853
Canton,Canton-Massillon,US,2016,09,pm25,8.64433962264151,40.800796999999996,-81.372853
Savannah L&A,Savannah,US,2016,09,so2,0.0003279883381924198,32.0903,-81.1306
Savannah L&A,Savannah,US,2016,09,pm25,8.498713826366561,32.0903,-81.1306
Indpls-Washington Pa,Indianapolis,US,2016,09,bc,0.8525584795321637,39.8108,-86.1147
Indpls-Washington Pa,Indianapolis,US,2016,09,so2,0.0004942693409742122,39.8108,-86.1147
Indpls-Washington Pa,Indianapolis,US,2016,09,co,0.2999107142857143,39.8108,-86.1147
Indpls-Washington Pa,Indianapolis,US,2016,09,no2,0.0115988455988456,39.8108,-86.1147
Indpls-Washington Pa,Indianapolis,US,2016,09,o3,0.023360283687943264,39.8108,-86.1147
Puyallup-128th St,Seattle-Tacoma-Bellevue,US,2016,09,pm25,4.117927170868347,47.140499,-122.29920200000001
Bangor,Bangor,US,2016,09,pm25,6.40119940029985,44.798859,-68.769676
"Muscatine, Musser Pa",Muscatine,US,2016,09,so2,0.0012492753623188405,41.407799,-91.0625
Youngstown - Head St,Youngstown-Warren-Boardman,US,2016,09,pm25,8.02290502793296,41.095938000000004,-80.658467
Bristol,Elkhart-Goshen,US,2016,09,o3,0.023539971949509114,41.7178,-85.8247
BLAIR STREET,St. Louis,US,2016,09,so2,0.0013851132686084145,38.656449,-90.198548
BLAIR STREET,St. Louis,US,2016,09,co,0.29138801261829655,38.656449,-90.198548
BLAIR STREET,St. Louis,US,2016,09,no2,0.011193846153846157,38.656449,-90.198548
BLAIR STREET,St. Louis,US,2016,09,pm25,7.682998454404945,38.656449,-90.198548
BLAIR STREET,St. Louis,US,2016,09,o3,0.026161538461538465,38.656449,-90.198548
Santa Maria - Broadw,Santa Barbara-Santa Maria,US,2016,09,co,0.15062499999999998,34.9481,-120.4344
Santa Maria - Broadw,Santa Barbara-Santa Maria,US,2016,09,no2,0.006160142348754449,34.9481,-120.4344
Santa Maria - Broadw,Santa Barbara-Santa Maria,US,2016,09,pm10,33.83600713012478,34.9481,-120.4344
Santa Maria - Broadw,Santa Barbara-Santa Maria,US,2016,09,pm25,9.135472370766488,34.9481,-120.4344
Santa Maria - Broadw,Santa Barbara-Santa Maria,US,2016,09,o3,0.026233511586452766,34.9481,-120.4344
Echo Summit (seasona,Sacramento--Arden-Arcade--Roseville,US,2016,09,o3,0.04584102564102564,38.811609999999995,-120.033096
Providence,Providence-New Bedford-Fall River,US,2016,09,pm25,4.996840442338073,41.8081,-71.415
Providence,Providence-New Bedford-Fall River,US,2016,09,bc,0.40193502824858757,41.8081,-71.415
Anthony,Las Cruces,US,2016,09,pm10,33.30573248407644,32.0036,-106.5992
Taos Fire Statio,Taos,US,2016,09,pm25,2.4623475609756103,36.3833,-105.5833
G.T.Craig,Cleveland-Elyria-Mentor,US,2016,09,so2,0.00047103658536585375,41.492191,-81.678552
G.T.Craig,Cleveland-Elyria-Mentor,US,2016,09,co,0.2267776096822996,41.492191,-81.678552
G.T.Craig,Cleveland-Elyria-Mentor,US,2016,09,pm10,19.919308357348704,41.492191,-81.678552
G.T.Craig,Cleveland-Elyria-Mentor,US,2016,09,no2,0.011874613003095976,41.492191,-81.678552
G.T.Craig,Cleveland-Elyria-Mentor,US,2016,09,pm25,9.328448275862069,41.492191,-81.678552
G.T.Craig,Cleveland-Elyria-Mentor,US,2016,09,o3,0.022067073170731706,41.492191,-81.678552
Southwick Community,Louisville,US,2016,09,pm10,17.603693181818183,38.2317,-85.8156
Southwick Community,Louisville,US,2016,09,pm25,9.486524822695035,38.2317,-85.8156
MARION,Memphis,US,2016,09,pm25,11.59047619047619,35.1967,-90.1911
MARION,Memphis,US,2016,09,o3,0.026945147679324898,35.1967,-90.1911
Children's Park Site,Tucson,US,2016,09,pm25,2.1624441132637853,32.2953,-110.9822
Children's Park Site,Tucson,US,2016,09,o3,0.024769911504424775,32.2953,-110.9822
Fairgrounds,Tucson,US,2016,09,o3,0.028311173974540315,32.0475,-110.7739
Tangerine & Camino d,Tucson,US,2016,09,o3,0.029887755102040822,32.4253,-111.0669
22nd Street & Craycr,Tucson,US,2016,09,o3,0.022498579545454547,32.205,-110.8772
Saguaro Monument,Tucson,US,2016,09,o3,0.0337661971830986,32.1764,-110.7378
Tempe,Phoenix-Mesa-Scottsdale,US,2016,09,pm25,4.364450867052023,33.4124,-111.9347
Tempe,Phoenix-Mesa-Scottsdale,US,2016,09,pm10,19.1287988422576,33.4124,-111.9347
Tempe,Phoenix-Mesa-Scottsdale,US,2016,09,o3,0.02408764367816092,33.4124,-111.9347
West Phoenix,Phoenix-Mesa-Scottsdale,US,2016,09,no2,0.011938864628820963,33.483799,-112.142601
West Phoenix,Phoenix-Mesa-Scottsdale,US,2016,09,co,0.37456896551724134,33.483799,-112.142601
West Phoenix,Phoenix-Mesa-Scottsdale,US,2016,09,pm10,30.613603473227208,33.483799,-112.142601
West Phoenix,Phoenix-Mesa-Scottsdale,US,2016,09,pm25,6.611287988422576,33.483799,-112.142601
West Phoenix,Phoenix-Mesa-Scottsdale,US,2016,09,o3,0.025592805755395683,33.483799,-112.142601
Fountain Hills,Phoenix-Mesa-Scottsdale,US,2016,09,o3,0.033695402298850576,33.611,-111.7253
Blue Point Sheriff S,Phoenix-Mesa-Scottsdale,US,2016,09,o3,0.031002853067047077,33.5455,-111.6093
Humbolt Mountain - T,Phoenix-Mesa-Scottsdale,US,2016,09,o3,0.04164892086330935,33.9828,-111.7987
Rio Verde Sheriff Su,Phoenix-Mesa-Scottsdale,US,2016,09,o3,0.029704022988505753,33.7188,-111.6718
Central Phoenix,Phoenix-Mesa-Scottsdale,US,2016,09,so2,0.00042611190817790534,33.4579,-112.046
South Scottsdale,Phoenix-Mesa-Scottsdale,US,2016,09,o3,0.02668149210903874,33.4797,-111.9172
South Scottsdale,Phoenix-Mesa-Scottsdale,US,2016,09,pm10,31.253968253968253,33.4797,-111.9172
Central Phoenix,Phoenix-Mesa-Scottsdale,US,2016,09,co,0.3266857962697274,33.4579,-112.046
Central Phoenix,Phoenix-Mesa-Scottsdale,US,2016,09,no2,0.012945165945165947,33.4579,-112.046
Central Phoenix,Phoenix-Mesa-Scottsdale,US,2016,09,pm10,35.89655172413793,33.4579,-112.046
Central Phoenix,Phoenix-Mesa-Scottsdale,US,2016,09,o3,0.02496264367816092,33.4579,-112.046
Pinnacle Peak Club H,Phoenix-Mesa-Scottsdale,US,2016,09,o3,0.037200000000000004,33.712299,-111.852699
Glendale Community C,Phoenix-Mesa-Scottsdale,US,2016,09,pm10,28.803468208092486,33.5694,-112.1915
Glendale Community C,Phoenix-Mesa-Scottsdale,US,2016,09,pm25,5.562518089725036,33.5694,-112.1915
Glendale Community C,Phoenix-Mesa-Scottsdale,US,2016,09,o3,0.028662840746054522,33.5694,-112.1915
Falcon Field Police,Phoenix-Mesa-Scottsdale,US,2016,09,o3,0.03231268011527377,33.4522,-111.7331
Laredo C313,Laredo,US,2016,09,pm25,8.62025495750708,27.5994,-99.5333
AREN,Gettysburg,US,2016,09,o3,0.03528190743338009,39.9233,-77.3081
Mt. Washington base,Berlin,US,2016,09,o3,0.018995645863570394,44.369999,-71.290001
Miller State Park,Manchester-Nashua,US,2016,09,so2,0.00010746268656716419,42.8619,-71.8789
Miller State Park,Manchester-Nashua,US,2016,09,o3,0.03292930780559647,42.8619,-71.8789
Miller State Park,Manchester-Nashua,US,2016,09,co,0.11367883211678832,42.8619,-71.8789
Miller State Park,Manchester-Nashua,US,2016,09,pm25,2.3343023255813953,42.8619,-71.8789
Spokane-Monroe St.,Spokane,US,2016,09,pm25,3.6293296089385474,47.6997,-117.4263
Lacey-College St,Olympia,US,2016,09,pm25,4.100140449438203,47.029301000000004,-122.821503
Marysville-7th Ave,Seattle-Tacoma-Bellevue,US,2016,09,pm25,4.504985754985755,48.055,-122.175797
Lynnwood-212th,Seattle-Tacoma-Bellevue,US,2016,09,pm25,2.9651260504201686,47.8064,-122.3167
Tacoma-L St,Seattle-Tacoma-Bellevue,US,2016,09,pm25,5.838904494382022,47.1864,-122.4517
Kent-James & Central,Seattle-Tacoma-Bellevue,US,2016,09,pm25,5.234463276836159,47.386101000000004,-122.230202
Seattle-Duwamish,Seattle-Tacoma-Bellevue,US,2016,09,pm25,4.787447108603668,47.562,-122.3405
Kennewick-Metaline,Kennewick-Richland-Pasco,US,2016,09,pm10,22.528248587570623,46.2183,-119.2015
Kennewick-Metaline,Kennewick-Richland-Pasco,US,2016,09,pm25,4.818156424581005,46.2183,-119.2015
Shakopee,Minneapolis-St. Paul-Bloomington,US,2016,09,o3,0.0213,44.789398,-93.512497
Odessa Gonzales C101,Odessa,US,2016,09,pm25,5.753058321479374,31.870253,-102.334756
Mesquite,Las Vegas-Paradise,US,2016,09,o3,0.022618045112781954,36.807914000000004,-114.060877
Joe Neal,Las Vegas-Paradise,US,2016,09,no2,0.007047548291233285,36.270583,-115.23825500000001
Joe Neal,Las Vegas-Paradise,US,2016,09,pm10,25.863636363636363,36.270583,-115.23825500000001
Joe Neal,Las Vegas-Paradise,US,2016,09,o3,0.03917889908256881,36.270583,-115.23825500000001
McAlester,McAlester,US,2016,09,o3,0.027540579710144928,34.906082,-95.794128
McAlester,McAlester,US,2016,09,pm25,6.987445887445888,34.906082,-95.794128
South Valley,Albuquerque,US,2016,09,pm10,29.637636080870916,35.0186,-106.651901
South Valley,Albuquerque,US,2016,09,pm25,3.3056367432150315,35.0186,-106.651901
South Valley,Albuquerque,US,2016,09,o3,0.02756998556998557,35.0186,-106.651901
Southside,Gadsden,US,2016,09,o3,0.032128440366972474,33.9,-86.05
Spanish Fork,Provo-Orem,US,2016,09,o3,0.03267088607594937,40.136398,-111.660202
Ogden #2,Ogden-Clearfield,US,2016,09,no2,0.01106064880112835,41.206402000000004,-111.975197
Ogden #2,Ogden-Clearfield,US,2016,09,pm25,5.144892086330935,41.206402000000004,-111.975197
Harrisville,Ogden-Clearfield,US,2016,09,o3,0.035441747572815534,41.302799,-111.988297
Ogden #2,Ogden-Clearfield,US,2016,09,o3,0.024426345609065158,41.206402000000004,-111.975197
Brigham City,Brigham City,US,2016,09,o3,0.03211814345991562,41.492802000000005,-112.0187
